 
 34710, org.jhotdraw.samples.draw.DrawView.access$0(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/undo/UndoRedoManager;, 18: Interoperability: Support data exchange via the clipboard, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 3, 0, 0, 0, 0
 34711, org.jhotdraw.samples.draw.DrawView.access$0(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/undo/UndoRedoManager;, 19: Usability: Support operating system specific user interfaces, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 3, 0, 0, 0, 0
 34712, org.jhotdraw.samples.draw.DrawView.access$0(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/undo/UndoRedoManager;, 20: Performance: Strive for a short startup latency, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 3, 0, 0, 0, 0
 34713, org.jhotdraw.samples.draw.DrawView.access$0(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/undo/UndoRedoManager;, 21: Recoverability: periodic auto-save, leaf, T, T, F, LeafBoundary, IT, 3, 0, 0, 0, 0, 0
 34714, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 01: Paint figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34715, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 02: Create figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34716, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 03: Delete figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34717, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 04: Delete connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34718, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 05: Select and deselect figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34719, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 06: Move- scale- or rotate figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34720, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 07: Change properties of figures, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34721, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 08: Edit  text in figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34722, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 09: Align figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34723, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 10: Change z-ordering, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34724, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 11: Grouping and ungrouping figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34725, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 12: Launch the application, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34726, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 13: Open an existing drawing, leaf, T, T, F, LeafBoundary, IT, 2, 0, 0, 0, 0, 0
 34727, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 14: Save a drawing, leaf, T, T, F, LeafBoundary, IT, 2, 0, 0, 0, 0, 0
 34728, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 15: Scalability:  Drawings should be as large as possible, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34729, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 16: Performance: Quickly redraw figures if changed, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34730, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 17: Performance: Quickly locate figures based on x-y coordinates, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34731, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 18: Interoperability: Support data exchange via the clipboard, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34732, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 19: Usability: Support operating system specific user interfaces, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34733, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 20: Performance: Strive for a short startup latency, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 34734, org.jhotdraw.samples.draw.DrawView.access$1(Lorg/jhotdraw/samples/draw/DrawView;)Lorg/jhotdraw/draw/DefaultDrawingView;, 21: Recoverability: periodic auto-save, leaf, T, T, F, LeafBoundary, IT, 2, 0, 0, 0, 0, 0
 34735, org.jhotdraw.samples.draw.DrawView.clear()V, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34736, org.jhotdraw.samples.draw.DrawView.clear()V, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34737, org.jhotdraw.samples.draw.DrawView.clear()V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34738, org.jhotdraw.samples.draw.DrawView.clear()V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34739, org.jhotdraw.samples.draw.DrawView.clear()V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34740, org.jhotdraw.samples.draw.DrawView.clear()V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34741, org.jhotdraw.samples.draw.DrawView.clear()V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34742, org.jhotdraw.samples.draw.DrawView.clear()V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34743, org.jhotdraw.samples.draw.DrawView.clear()V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34744, org.jhotdraw.samples.draw.DrawView.clear()V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34745, org.jhotdraw.samples.draw.DrawView.clear()V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34746, org.jhotdraw.samples.draw.DrawView.clear()V, 12: Launch the application, inner, N, N, F, InnerBoundary, IN, 1, 0, 0, 0, 2, 0
 34747, org.jhotdraw.samples.draw.DrawView.clear()V, 13: Open an existing drawing, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 2, 0, 0
 34748, org.jhotdraw.samples.draw.DrawView.clear()V, 14: Save a drawing, inner, T, T, F, InnerBoundary, IT, 0, 1, 0, 2, 0, 0
 34749, org.jhotdraw.samples.draw.DrawView.clear()V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34750, org.jhotdraw.samples.draw.DrawView.clear()V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34751, org.jhotdraw.samples.draw.DrawView.clear()V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34752, org.jhotdraw.samples.draw.DrawView.clear()V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34753, org.jhotdraw.samples.draw.DrawView.clear()V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34754, org.jhotdraw.samples.draw.DrawView.clear()V, 20: Performance: Strive for a short startup latency, inner, N, N, F, InnerBoundary, IN, 1, 0, 0, 0, 2, 0
 34755, org.jhotdraw.samples.draw.DrawView.clear()V, 21: Recoverability: periodic auto-save, inner, T, T, F, InnerBoundary, IT, 0, 1, 0, 2, 0, 0
 34756, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 01: Paint figures and connections, inner, N, N, N, InnerMixedSurroundedN, CN, 0, 3, 0, 6, 13, 0
 34757, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 02: Create figures and connections, inner, N, N, N, InnerMixedSurroundedN, CN, 0, 3, 0, 9, 10, 0
 34758, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34759, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34760, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34761, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34762, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34763, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 08: Edit  text in figures, inner, N, N, N, InnerMixedSurroundedN, CN, 0, 3, 0, 4, 15, 0
 34764, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34765, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34766, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34767, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34768, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 13: Open an existing drawing, inner, T, T, T, InnerMixedSurroundedT, CT, 2, 1, 0, 12, 7, 0
 34769, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 14: Save a drawing, inner, T, T, T, InnerMixedSurroundedT, CT, 2, 1, 0, 8, 11, 0
 34770, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34771, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerMixedSurroundedN, CN, 0, 3, 0, 1, 18, 0
 34772, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerMixedSurroundedN, CN, 0, 3, 0, 1, 18, 0
 34773, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerMixedSurroundedN, CN, 0, 3, 0, 6, 13, 0
 34774, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34775, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 3, 0, 0, 19, 0
 34776, org.jhotdraw.samples.draw.DrawView.createDrawing()Lorg/jhotdraw/draw/Drawing;, 21: Recoverability: periodic auto-save, inner, T, T, N, InnerMixedSurroundedN, IT, 2, 1, 0, 0, 19, 0
 34777, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34778, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34779, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34780, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34781, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34782, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34783, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34784, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34785, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34786, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34787, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34788, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 12: Launch the application, inner, N, N, F, InnerBoundary, IN, 1, 0, 0, 0, 2, 0
 34789, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 13: Open an existing drawing, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 2, 0, 0
 34790, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 14: Save a drawing, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 2, 0, 0
 34791, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34792, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34793, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34794, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34795, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34796, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34797, org.jhotdraw.samples.draw.DrawView.createOpenChooser()Ljavax/swing/JFileChooser;, 21: Recoverability: periodic auto-save, inner, T, T, N, InnerPureSurroundedN, IT, 0, 1, 0, 0, 2, 0
 34798, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34799, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34800, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34801, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34802, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34803, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34804, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34805, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34806, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34807, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34808, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34809, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 12: Launch the application, inner, N, N, F, InnerBoundary, IN, 1, 0, 0, 0, 2, 0
 34810, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 13: Open an existing drawing, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 2, 0, 0
 34811, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 14: Save a drawing, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 2, 0, 0
 34812, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34813, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34814, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34815, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34816, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34817, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 34818, org.jhotdraw.samples.draw.DrawView.createSaveChooser()Ljavax/swing/JFileChooser;, 21: Recoverability: periodic auto-save, inner, T, T, N, InnerPureSurroundedN, IT, 0, 1, 0, 0, 2, 0
 34819, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 01: Paint figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34820, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 02: Create figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34821, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 03: Delete figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34822, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 04: Delete connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34823, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 05: Select and deselect figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34824, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 06: Move- scale- or rotate figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34825, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 07: Change properties of figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34826, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 08: Edit  text in figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34827, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 09: Align figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34828, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 10: Change z-ordering, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34829, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 11: Grouping and ungrouping figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34830, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 12: Launch the application, leaf, N, N, T, LeafPureSurroundedT, IN, 1, 0, 0, 0, 0, 0
 34831, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 13: Open an existing drawing, leaf, T, T, N, LeafPureSurroundedN, IT, 0, 1, 0, 0, 0, 0
 34832, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 14: Save a drawing, leaf, T, T, N, LeafPureSurroundedN, IT, 0, 1, 0, 0, 0, 0
 34833, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 15: Scalability:  Drawings should be as large as possible, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34834, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 16: Performance: Quickly redraw figures if changed, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34835, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 17: Performance: Quickly locate figures based on x-y coordinates, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34836, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 18: Interoperability: Support data exchange via the clipboard, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34837, org.jhotdraw.samples.draw.DrawView.getEditor()Lorg/jhotdraw/draw/DrawingEditor;, 19: Usability: Support operating system specific user interfaces, leaf, N, N, F, LeafBoundary, IN, 0, 1, 0, 0, 0, 0
